Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
06/08/2024,4.45,leche condensada desnatada nestle la lechera sin lactosa 450 g.,nestle,1,450.0,g,condensada,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-condensada-desnatada-nestle-la-lechera-sin-lactosa-450-g-/
08/08/2024,4.45,leche condensada desnatada nestle la lechera sin lactosa 450 g.,nestle,1,450.0,g,condensada,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-condensada-desnatada-nestle-la-lechera-sin-lactosa-450-g-/
01/09/2024,4.45,leche condensada desnatada nestle la lechera sin lactosa 450 g.,nestle,1,450.0,g,condensada,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-condensada-desnatada-nestle-la-lechera-sin-lactosa-450-g-/
05/09/2024,4.45,leche condensada desnatada nestle la lechera sin lactosa 450 g.,nestle,1,450.0,g,condensada,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-condensada-desnatada-nestle-la-lechera-sin-lactosa-450-g-/
06/09/2024,4.45,leche condensada desnatada nestle la lechera sin lactosa 450 g.,nestle,1,450.0,g,condensada,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-condensada-desnatada-nestle-la-lechera-sin-lactosa-450-g-/
