Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
06/08/2024,4.29,leche condensada nestle la lechera 740 g.,nestle,,740.0,g,leche condensada,,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-condensada-nestle-la-lechera-740-g-/
08/08/2024,4.29,leche condensada nestle la lechera 740 g.,nestle,,740.0,g,leche condensada,,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-condensada-nestle-la-lechera-740-g-/
