,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,15/07/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
1,16/07/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
2,17/07/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
3,18/07/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
4,19/07/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
5,20/07/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
6,21/07/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
7,22/07/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
8,23/07/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
9,24/07/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
10,25/07/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
11,26/07/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
12,27/07/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
13,28/07/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
14,29/07/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
15,30/07/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
16,31/07/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
17,01/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
18,02/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
19,03/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
20,04/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
21,05/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
22,06/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
23,07/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
24,08/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
25,09/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
26,10/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
27,11/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
28,12/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
29,13/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
30,18/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
31,19/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
32,20/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
33,21/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
34,22/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
35,23/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
36,24/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
37,25/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
38,26/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
39,27/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
40,28/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
41,29/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
42,30/08/2024,1.10,Leche Entera Con Calcio Carrefour Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-con-calcio-carrefour-brik-1-l-/
