Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
08/08/2024,15.89,leche solar activadora del bronceado fp 30 protege & broncea nivea sun 200 ml.,nivea,,0.2,l,leche vaca,,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-solar-activadora-del-bronceado-fp-30-protege-broncea-nivea-sun-200-ml-/
