,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,15/07/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
1,16/07/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
2,17/07/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
3,18/07/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
4,19/07/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
5,20/07/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
6,21/07/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
7,22/07/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
8,23/07/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
9,24/07/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
10,25/07/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
11,26/07/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
12,27/07/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
13,28/07/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
14,29/07/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
15,30/07/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
16,31/07/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
17,01/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
18,02/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
19,03/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
20,04/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
21,05/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
22,10/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
23,11/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
24,12/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
25,13/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
26,14/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
27,15/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
28,16/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
29,17/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
30,18/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
31,19/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
32,20/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
33,21/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
34,22/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
35,23/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
36,24/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
37,25/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
38,26/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
39,27/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
40,28/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
41,29/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
42,30/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
43,31/08/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
44,01/09/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
45,02/09/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
46,03/09/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
47,06/09/2024,3.29,Leche Entera De Vaca Pasteurizada Saha 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-de-vaca-pasteurizada-saha-750-ml-/
