Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
18/10/2024,1.89,"leche desnatada con cacao enriquecida en proteinas, calcio y vitaminas d, k y b12 puleva sin lactosa 1 l.",puleva,,1.0,l,leche vaca,desnatada sin lactosa calcio proteinas,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-con-cacao-enriquecida-en-proteinas-calcio-y-vitaminas-d-k-y-b12-puleva-sin-lactosa-1-l-/
21/10/2024,2.09,"leche desnatada con cacao enriquecida en proteinas, calcio y vitaminas d, k y b12 puleva sin lactosa 1 l.",puleva,,1.0,l,leche vaca,desnatada sin lactosa calcio proteinas,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-con-cacao-enriquecida-en-proteinas-calcio-y-vitaminas-d-k-y-b12-puleva-sin-lactosa-1-l-/
22/10/2024,2.09,"leche desnatada con cacao enriquecida en proteinas, calcio y vitaminas d, k y b12 puleva sin lactosa 1 l.",puleva,,1.0,l,leche vaca,desnatada sin lactosa calcio proteinas,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-con-cacao-enriquecida-en-proteinas-calcio-y-vitaminas-d-k-y-b12-puleva-sin-lactosa-1-l-/
23/10/2024,2.09,"leche desnatada con cacao enriquecida en proteinas, calcio y vitaminas d, k y b12 puleva sin lactosa 1 l.",puleva,,1.0,l,leche vaca,desnatada sin lactosa calcio proteinas,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-con-cacao-enriquecida-en-proteinas-calcio-y-vitaminas-d-k-y-b12-puleva-sin-lactosa-1-l-/
24/10/2024,2.09,"leche desnatada con cacao enriquecida en proteinas, calcio y vitaminas d, k y b12 puleva sin lactosa 1 l.",puleva,,1.0,l,leche vaca,desnatada sin lactosa calcio proteinas,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-con-cacao-enriquecida-en-proteinas-calcio-y-vitaminas-d-k-y-b12-puleva-sin-lactosa-1-l-/
25/10/2024,2.09,"leche desnatada con cacao enriquecida en proteinas, calcio y vitaminas d, k y b12 puleva sin lactosa 1 l.",puleva,,1.0,l,leche vaca,desnatada sin lactosa calcio proteinas,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-con-cacao-enriquecida-en-proteinas-calcio-y-vitaminas-d-k-y-b12-puleva-sin-lactosa-1-l-/
26/10/2024,2.09,"leche desnatada con cacao enriquecida en proteinas, calcio y vitaminas d, k y b12 puleva sin lactosa 1 l.",puleva,,1.0,l,leche vaca,desnatada sin lactosa calcio proteinas,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-con-cacao-enriquecida-en-proteinas-calcio-y-vitaminas-d-k-y-b12-puleva-sin-lactosa-1-l-/
27/10/2024,2.09,"leche desnatada con cacao enriquecida en proteinas, calcio y vitaminas d, k y b12 puleva sin lactosa 1 l.",puleva,,1.0,l,leche vaca,desnatada sin lactosa calcio proteinas,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-con-cacao-enriquecida-en-proteinas-calcio-y-vitaminas-d-k-y-b12-puleva-sin-lactosa-1-l-/
