Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
08/08/2024,3.85,leche condensada president 450 g,president,1,450.0,g,condensada,,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-condensada-president-450-g-/
