Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
08/08/2024,8.05,leche fermentada liquida natural danone danacol sin gluten y sin azucar anadido pack de 14 unidades de 100 g.,danone,1,100.0,g,vaca,,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-liquida-natural-danone-danacol-sin-gluten-y-sin-azucar-anadido-pack-de-14-unidades-de-100-g-/
