Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
06/08/2024,8.15,leche en polvo desnatada central lechera asturiana 800 g.,asturiana,,800.0,g,leche vaca,desnatada,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-en-polvo-desnatada-central-lechera-asturiana-800-g-/
