Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
01/09/2024,1.58,"leche evaporada ideal nestle pack de 10 unidades de 7,5 g.",nestle,1,7.5,g,vaca,,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-evaporada-ideal-nestle-pack-de-10-unidades-de-75-g-/
