,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,17/07/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
1,18/07/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
2,19/07/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
3,20/07/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
4,21/07/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
5,22/07/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
6,23/07/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
7,24/07/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
8,25/07/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
9,26/07/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
10,27/07/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
11,28/07/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
12,29/07/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
13,30/07/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
14,31/07/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
15,01/08/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
16,02/08/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
17,03/08/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
18,04/08/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
19,05/08/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
20,06/08/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
21,07/08/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
22,08/08/2024,3.05,Leche Fermentada Laban Saha Botella De 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-laban-saha-botella-de-750-ml-/
