,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,15/07/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
1,16/07/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
2,17/07/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
3,18/07/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
4,19/07/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
5,20/07/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
6,21/07/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
7,22/07/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
8,23/07/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
9,24/07/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
10,01/08/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
11,02/08/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
12,03/08/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
13,04/08/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
14,05/08/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
15,08/08/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
16,09/08/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
17,10/08/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
18,11/08/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
19,12/08/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
20,13/08/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
21,14/08/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
22,15/08/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
23,16/08/2024,4.59,Leche Fresca De Oveja Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-oveja-granja-noe-botella-750-ml-/
