Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
08/08/2024,3.09,leche evaporada 4% materia grasa ideal nestle sin lactosa 525 g.,ideal,,525.0,g,leche vaca, sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-evaporada-4-materia-grasa-ideal-nestle-sin-lactosa-525-g-/
01/09/2024,3.09,leche evaporada 4% materia grasa ideal nestle sin lactosa 525 g.,ideal,,525.0,g,leche vaca, sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-evaporada-4-materia-grasa-ideal-nestle-sin-lactosa-525-g-/
