Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
06/08/2024,2.99,leche condensada nestle la lechera 370 g.,nestle,,370.0,g,leche condensada,,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-condensada-nestle-la-lechera-370-g-/
05/09/2024,2.79,leche condensada nestle la lechera 370 g.,nestle,,370.0,g,leche condensada,,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-condensada-nestle-la-lechera-370-g-/
