,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,13/09/2024,1.77,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
1,14/09/2024,1.77,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
2,15/09/2024,1.77,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
3,16/09/2024,1.77,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
4,17/09/2024,1.77,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
5,03/10/2024,1.52,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
6,04/10/2024,1.52,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
7,05/10/2024,1.52,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
8,06/10/2024,1.52,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
9,07/10/2024,1.52,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
10,08/10/2024,1.52,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
11,09/10/2024,1.52,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
12,10/10/2024,1.81,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
13,11/10/2024,1.81,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
14,12/10/2024,1.81,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
15,13/10/2024,1.81,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
16,14/10/2024,1.81,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
17,15/10/2024,1.81,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
18,16/10/2024,1.81,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
19,17/10/2024,1.81,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
20,18/10/2024,1.81,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
21,21/10/2024,1.81,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
22,22/10/2024,1.81,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
23,23/10/2024,1.81,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
24,24/10/2024,1.81,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
25,25/10/2024,1.81,Leche Desnatada 0% Mg Con Calcio Movit Pascual Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-0-mg-con-calcio-movit-pascual-brik-1-l-/
