,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,15/07/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
1,16/07/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
2,17/07/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
3,18/07/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
4,19/07/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
5,27/07/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
6,28/07/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
7,29/07/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
8,30/07/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
9,31/07/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
10,01/08/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
11,02/08/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
12,03/08/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
13,04/08/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
14,05/08/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
15,06/08/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
16,07/08/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
17,09/08/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
18,10/08/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
19,11/08/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
20,12/08/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
21,13/08/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
22,14/08/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
23,15/08/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
24,16/08/2024,1.44,Leche Semidesnatada Central Lechera Asturiana Sin Lactosa Pack 3 Brik De 200 Ml.,,0.2,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-sin-lactosa-pack-3-brik-de-200-ml-/
