Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
10/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
11/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
12/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
13/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
14/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
15/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
16/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
17/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
18/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
19/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
20/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
21/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
22/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
23/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
24/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
25/08/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
