Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
08/08/2024,23.74,leche para lactantes desde el primer dia en polvo almiron profutura 1 bote de 800 g.,dia,,800.0,g,leche vaca,,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-para-lactantes-desde-el-primer-dia-en-polvo-almiron-profutura-1-bote-de-800-g-/
