Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
16/10/2024,0.72,leche semidesnatada central lechera asturiana brik 500 ml.,asturiana,1,0.5,l,vaca,semidesnatada,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-brik-500-ml-/
17/10/2024,0.72,leche semidesnatada central lechera asturiana brik 500 ml.,asturiana,1,0.5,l,vaca,semidesnatada,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-brik-500-ml-/
18/10/2024,0.72,leche semidesnatada central lechera asturiana brik 500 ml.,asturiana,1,0.5,l,vaca,semidesnatada,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-brik-500-ml-/
21/10/2024,0.72,leche semidesnatada central lechera asturiana brik 500 ml.,asturiana,1,0.5,l,vaca,semidesnatada,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-brik-500-ml-/
22/10/2024,0.72,leche semidesnatada central lechera asturiana brik 500 ml.,asturiana,1,0.5,l,vaca,semidesnatada,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-brik-500-ml-/
26/10/2024,0.72,leche semidesnatada central lechera asturiana brik 500 ml.,asturiana,1,0.5,l,vaca,semidesnatada,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-brik-500-ml-/
27/10/2024,0.72,leche semidesnatada central lechera asturiana brik 500 ml.,asturiana,1,0.5,l,vaca,semidesnatada,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-central-lechera-asturiana-brik-500-ml-/
