Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
08/08/2024,2.05,leche fermentada desnatada natural sin azucar anadido danone vitalinea pack de 4 unidades de 120 g.,danone,1,120.0,g,vaca,desnatada,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fermentada-desnatada-natural-sin-azucar-anadido-danone-vitalinea-pack-de-4-unidades-de-120-g-/
