,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,15/07/2024,1.00,Leche Semidesnatada 1% Mg Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-1-mg-disney-puleva-brik-1-l-/
1,21/07/2024,1.00,Leche Semidesnatada 1% Mg Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-1-mg-disney-puleva-brik-1-l-/
2,22/07/2024,1.00,Leche Semidesnatada 1% Mg Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-1-mg-disney-puleva-brik-1-l-/
3,23/07/2024,1.00,Leche Semidesnatada 1% Mg Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-1-mg-disney-puleva-brik-1-l-/
4,24/07/2024,1.00,Leche Semidesnatada 1% Mg Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-1-mg-disney-puleva-brik-1-l-/
5,25/07/2024,1.00,Leche Semidesnatada 1% Mg Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-1-mg-disney-puleva-brik-1-l-/
6,26/07/2024,1.29,Leche Semidesnatada 1% Mg Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-1-mg-disney-puleva-brik-1-l-/
7,27/07/2024,1.29,Leche Semidesnatada 1% Mg Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-1-mg-disney-puleva-brik-1-l-/
8,28/07/2024,1.29,Leche Semidesnatada 1% Mg Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-1-mg-disney-puleva-brik-1-l-/
9,29/07/2024,1.29,Leche Semidesnatada 1% Mg Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-1-mg-disney-puleva-brik-1-l-/
10,30/07/2024,1.29,Leche Semidesnatada 1% Mg Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-1-mg-disney-puleva-brik-1-l-/
11,31/07/2024,1.29,Leche Semidesnatada 1% Mg Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-1-mg-disney-puleva-brik-1-l-/
12,01/08/2024,1.29,Leche Semidesnatada 1% Mg Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-1-mg-disney-puleva-brik-1-l-/
13,02/08/2024,1.29,Leche Semidesnatada 1% Mg Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-1-mg-disney-puleva-brik-1-l-/
14,03/08/2024,1.29,Leche Semidesnatada 1% Mg Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-1-mg-disney-puleva-brik-1-l-/
15,04/08/2024,1.29,Leche Semidesnatada 1% Mg Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-1-mg-disney-puleva-brik-1-l-/
16,05/08/2024,1.29,Leche Semidesnatada 1% Mg Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-1-mg-disney-puleva-brik-1-l-/
17,06/08/2024,1.29,Leche Semidesnatada 1% Mg Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-1-mg-disney-puleva-brik-1-l-/
18,07/08/2024,1.29,Leche Semidesnatada 1% Mg Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-1-mg-disney-puleva-brik-1-l-/
