,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
1,11/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
2,12/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
3,13/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
4,14/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
5,15/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
6,16/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
7,17/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
8,18/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
9,19/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
10,20/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
11,21/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
12,22/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
13,23/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
14,24/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
15,25/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
16,26/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
17,27/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
18,28/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
19,29/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
20,30/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
21,31/07/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
22,01/08/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
23,02/08/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
24,03/08/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
25,04/08/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
26,05/08/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
27,06/08/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
28,07/08/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
29,08/08/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
30,09/08/2024,15.48,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
31,10/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
32,11/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
33,12/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
34,13/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
35,14/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
36,15/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
37,16/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
38,17/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
39,18/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
40,19/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
41,20/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
42,21/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
43,22/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
44,23/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
45,24/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
46,25/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
47,26/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
48,27/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
49,28/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
50,29/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
51,30/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
52,31/08/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
53,01/09/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
54,02/09/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
55,03/09/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
56,04/09/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
57,05/09/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
58,06/09/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
59,07/09/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
60,08/09/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
61,09/09/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
62,10/09/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
63,11/09/2024,13.99,Coosur Aceite De Oliva Virgen Extra Ecológico Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-ecologico-botella-1-l/
