,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
1,11/07/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
2,12/07/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
3,13/07/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
4,14/07/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
5,15/07/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
6,16/07/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
7,17/07/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
8,18/07/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
9,19/07/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
10,21/07/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
11,22/07/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
12,23/07/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
13,24/07/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
14,26/07/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
15,27/07/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
16,28/07/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
17,29/07/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
18,30/07/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
19,01/08/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
20,03/08/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
21,04/08/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
22,05/08/2024,21.90,Jacoliva Aceite De Oliva Virgen Extra Garrafa 2 L,,2.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/jacoliva-aceite-de-oliva-virgen-extra-garrafa-2-l/
