,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,31.42,La Española Aceite De Oliva Virgen Extra Garrafa 3 L,,3.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-garrafa-3-l/
1,11/07/2024,31.42,La Española Aceite De Oliva Virgen Extra Garrafa 3 L,,3.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-garrafa-3-l/
2,12/07/2024,31.42,La Española Aceite De Oliva Virgen Extra Garrafa 3 L,,3.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-garrafa-3-l/
3,13/07/2024,31.42,La Española Aceite De Oliva Virgen Extra Garrafa 3 L,,3.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-garrafa-3-l/
4,14/07/2024,31.42,La Española Aceite De Oliva Virgen Extra Garrafa 3 L,,3.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-garrafa-3-l/
5,15/07/2024,31.42,La Española Aceite De Oliva Virgen Extra Garrafa 3 L,,3.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-garrafa-3-l/
6,16/07/2024,31.42,La Española Aceite De Oliva Virgen Extra Garrafa 3 L,,3.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-garrafa-3-l/
7,17/07/2024,31.42,La Española Aceite De Oliva Virgen Extra Garrafa 3 L,,3.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-garrafa-3-l/
8,18/07/2024,31.42,La Española Aceite De Oliva Virgen Extra Garrafa 3 L,,3.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-garrafa-3-l/
9,19/07/2024,31.42,La Española Aceite De Oliva Virgen Extra Garrafa 3 L,,3.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-garrafa-3-l/
10,20/07/2024,31.42,La Española Aceite De Oliva Virgen Extra Garrafa 3 L,,3.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-garrafa-3-l/
11,21/07/2024,31.42,La Española Aceite De Oliva Virgen Extra Garrafa 3 L,,3.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-garrafa-3-l/
12,22/07/2024,31.42,La Española Aceite De Oliva Virgen Extra Garrafa 3 L,,3.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-garrafa-3-l/
13,23/07/2024,31.42,La Española Aceite De Oliva Virgen Extra Garrafa 3 L,,3.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-garrafa-3-l/
14,24/07/2024,31.42,La Española Aceite De Oliva Virgen Extra Garrafa 3 L,,3.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-garrafa-3-l/
15,25/07/2024,31.42,La Española Aceite De Oliva Virgen Extra Garrafa 3 L,,3.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-garrafa-3-l/
