,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,14.28,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
1,05/07/2024,15.23,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
2,06/07/2024,15.23,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
3,11/07/2024,15.23,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
4,12/07/2024,15.23,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
5,13/07/2024,15.23,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
6,14/07/2024,15.23,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
7,15/07/2024,15.23,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
8,16/07/2024,14.28,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
9,17/07/2024,14.28,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
10,18/07/2024,14.28,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
11,19/07/2024,14.28,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
12,20/07/2024,14.28,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
13,21/07/2024,14.28,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
14,22/07/2024,14.28,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
15,23/07/2024,14.28,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
16,24/07/2024,14.28,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
17,25/07/2024,14.28,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
18,26/07/2024,14.28,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
19,27/07/2024,14.28,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
20,28/07/2024,14.28,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
21,29/07/2024,14.28,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
22,30/07/2024,14.28,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
23,31/07/2024,14.28,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
24,01/08/2024,13.90,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
25,02/08/2024,13.90,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
26,03/08/2024,13.90,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
27,04/08/2024,13.90,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
28,05/08/2024,13.90,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
29,06/08/2024,13.90,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
30,07/08/2024,13.90,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
31,08/08/2024,13.90,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
32,09/08/2024,13.90,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
33,10/08/2024,13.90,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
34,13/08/2024,13.90,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
35,14/08/2024,13.90,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
36,15/08/2024,13.90,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
37,16/08/2024,13.90,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
38,17/08/2024,13.90,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
39,18/08/2024,13.90,Carbonell Aceite De Oliva Virgen Extra 100% Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-arbequina-botella-1-l/
