,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,11.61,Carbonell Gran Seleccion Regium Aceite De Oliva Virgen Extra Solo De Pulpa De Aceituna Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-gran-seleccion-regium-aceite-de-oliva-virgen-extra-solo-de-pulpa-de-aceituna-botella-750-ml/
1,11/07/2024,11.61,Carbonell Gran Seleccion Regium Aceite De Oliva Virgen Extra Solo De Pulpa De Aceituna Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-gran-seleccion-regium-aceite-de-oliva-virgen-extra-solo-de-pulpa-de-aceituna-botella-750-ml/
2,12/07/2024,11.61,Carbonell Gran Seleccion Regium Aceite De Oliva Virgen Extra Solo De Pulpa De Aceituna Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-gran-seleccion-regium-aceite-de-oliva-virgen-extra-solo-de-pulpa-de-aceituna-botella-750-ml/
3,13/07/2024,11.61,Carbonell Gran Seleccion Regium Aceite De Oliva Virgen Extra Solo De Pulpa De Aceituna Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-gran-seleccion-regium-aceite-de-oliva-virgen-extra-solo-de-pulpa-de-aceituna-botella-750-ml/
4,14/07/2024,11.61,Carbonell Gran Seleccion Regium Aceite De Oliva Virgen Extra Solo De Pulpa De Aceituna Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-gran-seleccion-regium-aceite-de-oliva-virgen-extra-solo-de-pulpa-de-aceituna-botella-750-ml/
5,15/07/2024,11.61,Carbonell Gran Seleccion Regium Aceite De Oliva Virgen Extra Solo De Pulpa De Aceituna Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-gran-seleccion-regium-aceite-de-oliva-virgen-extra-solo-de-pulpa-de-aceituna-botella-750-ml/
6,16/07/2024,11.61,Carbonell Gran Seleccion Regium Aceite De Oliva Virgen Extra Solo De Pulpa De Aceituna Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-gran-seleccion-regium-aceite-de-oliva-virgen-extra-solo-de-pulpa-de-aceituna-botella-750-ml/
7,17/07/2024,11.61,Carbonell Gran Seleccion Regium Aceite De Oliva Virgen Extra Solo De Pulpa De Aceituna Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-gran-seleccion-regium-aceite-de-oliva-virgen-extra-solo-de-pulpa-de-aceituna-botella-750-ml/
8,18/07/2024,11.61,Carbonell Gran Seleccion Regium Aceite De Oliva Virgen Extra Solo De Pulpa De Aceituna Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-gran-seleccion-regium-aceite-de-oliva-virgen-extra-solo-de-pulpa-de-aceituna-botella-750-ml/
9,19/07/2024,11.61,Carbonell Gran Seleccion Regium Aceite De Oliva Virgen Extra Solo De Pulpa De Aceituna Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-gran-seleccion-regium-aceite-de-oliva-virgen-extra-solo-de-pulpa-de-aceituna-botella-750-ml/
10,20/07/2024,11.61,Carbonell Gran Seleccion Regium Aceite De Oliva Virgen Extra Solo De Pulpa De Aceituna Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-gran-seleccion-regium-aceite-de-oliva-virgen-extra-solo-de-pulpa-de-aceituna-botella-750-ml/
11,21/07/2024,11.61,Carbonell Gran Seleccion Regium Aceite De Oliva Virgen Extra Solo De Pulpa De Aceituna Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-gran-seleccion-regium-aceite-de-oliva-virgen-extra-solo-de-pulpa-de-aceituna-botella-750-ml/
12,22/07/2024,11.61,Carbonell Gran Seleccion Regium Aceite De Oliva Virgen Extra Solo De Pulpa De Aceituna Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-gran-seleccion-regium-aceite-de-oliva-virgen-extra-solo-de-pulpa-de-aceituna-botella-750-ml/
13,23/07/2024,11.61,Carbonell Gran Seleccion Regium Aceite De Oliva Virgen Extra Solo De Pulpa De Aceituna Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-gran-seleccion-regium-aceite-de-oliva-virgen-extra-solo-de-pulpa-de-aceituna-botella-750-ml/
14,24/07/2024,11.61,Carbonell Gran Seleccion Regium Aceite De Oliva Virgen Extra Solo De Pulpa De Aceituna Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-gran-seleccion-regium-aceite-de-oliva-virgen-extra-solo-de-pulpa-de-aceituna-botella-750-ml/
15,25/07/2024,11.61,Carbonell Gran Seleccion Regium Aceite De Oliva Virgen Extra Solo De Pulpa De Aceituna Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-gran-seleccion-regium-aceite-de-oliva-virgen-extra-solo-de-pulpa-de-aceituna-botella-750-ml/
16,26/07/2024,11.61,Carbonell Gran Seleccion Regium Aceite De Oliva Virgen Extra Solo De Pulpa De Aceituna Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-gran-seleccion-regium-aceite-de-oliva-virgen-extra-solo-de-pulpa-de-aceituna-botella-750-ml/
17,27/07/2024,11.61,Carbonell Gran Seleccion Regium Aceite De Oliva Virgen Extra Solo De Pulpa De Aceituna Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-gran-seleccion-regium-aceite-de-oliva-virgen-extra-solo-de-pulpa-de-aceituna-botella-750-ml/
