Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
09/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
10/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
11/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
12/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
13/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
14/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
15/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
16/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
17/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
18/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
20/08/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
