,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,16.14,Tresces Aceite De Oliva Virgen Extra Variedad Cornicabra Dop Montes De Toledo Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/tresces-aceite-de-oliva-virgen-extra-variedad-cornicabra-dop-montes-de-toledo-botella-500-ml/
1,11/07/2024,16.14,Tresces Aceite De Oliva Virgen Extra Variedad Cornicabra Dop Montes De Toledo Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/tresces-aceite-de-oliva-virgen-extra-variedad-cornicabra-dop-montes-de-toledo-botella-500-ml/
2,12/07/2024,16.14,Tresces Aceite De Oliva Virgen Extra Variedad Cornicabra Dop Montes De Toledo Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/tresces-aceite-de-oliva-virgen-extra-variedad-cornicabra-dop-montes-de-toledo-botella-500-ml/
3,13/07/2024,16.14,Tresces Aceite De Oliva Virgen Extra Variedad Cornicabra Dop Montes De Toledo Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/tresces-aceite-de-oliva-virgen-extra-variedad-cornicabra-dop-montes-de-toledo-botella-500-ml/
4,14/07/2024,16.14,Tresces Aceite De Oliva Virgen Extra Variedad Cornicabra Dop Montes De Toledo Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/tresces-aceite-de-oliva-virgen-extra-variedad-cornicabra-dop-montes-de-toledo-botella-500-ml/
5,15/07/2024,16.14,Tresces Aceite De Oliva Virgen Extra Variedad Cornicabra Dop Montes De Toledo Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/tresces-aceite-de-oliva-virgen-extra-variedad-cornicabra-dop-montes-de-toledo-botella-500-ml/
6,16/07/2024,16.14,Tresces Aceite De Oliva Virgen Extra Variedad Cornicabra Dop Montes De Toledo Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/tresces-aceite-de-oliva-virgen-extra-variedad-cornicabra-dop-montes-de-toledo-botella-500-ml/
7,17/07/2024,16.14,Tresces Aceite De Oliva Virgen Extra Variedad Cornicabra Dop Montes De Toledo Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/tresces-aceite-de-oliva-virgen-extra-variedad-cornicabra-dop-montes-de-toledo-botella-500-ml/
8,18/07/2024,16.14,Tresces Aceite De Oliva Virgen Extra Variedad Cornicabra Dop Montes De Toledo Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/tresces-aceite-de-oliva-virgen-extra-variedad-cornicabra-dop-montes-de-toledo-botella-500-ml/
9,20/07/2024,16.14,Tresces Aceite De Oliva Virgen Extra Variedad Cornicabra Dop Montes De Toledo Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/tresces-aceite-de-oliva-virgen-extra-variedad-cornicabra-dop-montes-de-toledo-botella-500-ml/
10,21/07/2024,16.14,Tresces Aceite De Oliva Virgen Extra Variedad Cornicabra Dop Montes De Toledo Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/tresces-aceite-de-oliva-virgen-extra-variedad-cornicabra-dop-montes-de-toledo-botella-500-ml/
11,22/07/2024,16.14,Tresces Aceite De Oliva Virgen Extra Variedad Cornicabra Dop Montes De Toledo Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/tresces-aceite-de-oliva-virgen-extra-variedad-cornicabra-dop-montes-de-toledo-botella-500-ml/
