,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,6.20,Molino De Olivas De Bolea Aceite De Oliva Virgen Extra Arbequina Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/molino-de-olivas-de-bolea-aceite-de-oliva-virgen-extra-arbequina-botella-250-ml/
1,11/07/2024,6.20,Molino De Olivas De Bolea Aceite De Oliva Virgen Extra Arbequina Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/molino-de-olivas-de-bolea-aceite-de-oliva-virgen-extra-arbequina-botella-250-ml/
2,12/07/2024,6.20,Molino De Olivas De Bolea Aceite De Oliva Virgen Extra Arbequina Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/molino-de-olivas-de-bolea-aceite-de-oliva-virgen-extra-arbequina-botella-250-ml/
3,13/07/2024,6.20,Molino De Olivas De Bolea Aceite De Oliva Virgen Extra Arbequina Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/molino-de-olivas-de-bolea-aceite-de-oliva-virgen-extra-arbequina-botella-250-ml/
4,14/07/2024,6.20,Molino De Olivas De Bolea Aceite De Oliva Virgen Extra Arbequina Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/molino-de-olivas-de-bolea-aceite-de-oliva-virgen-extra-arbequina-botella-250-ml/
5,16/07/2024,6.20,Molino De Olivas De Bolea Aceite De Oliva Virgen Extra Arbequina Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/molino-de-olivas-de-bolea-aceite-de-oliva-virgen-extra-arbequina-botella-250-ml/
6,17/07/2024,6.20,Molino De Olivas De Bolea Aceite De Oliva Virgen Extra Arbequina Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/molino-de-olivas-de-bolea-aceite-de-oliva-virgen-extra-arbequina-botella-250-ml/
7,19/07/2024,6.20,Molino De Olivas De Bolea Aceite De Oliva Virgen Extra Arbequina Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/molino-de-olivas-de-bolea-aceite-de-oliva-virgen-extra-arbequina-botella-250-ml/
8,21/07/2024,6.20,Molino De Olivas De Bolea Aceite De Oliva Virgen Extra Arbequina Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/molino-de-olivas-de-bolea-aceite-de-oliva-virgen-extra-arbequina-botella-250-ml/
9,22/07/2024,6.20,Molino De Olivas De Bolea Aceite De Oliva Virgen Extra Arbequina Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/molino-de-olivas-de-bolea-aceite-de-oliva-virgen-extra-arbequina-botella-250-ml/
10,23/07/2024,6.20,Molino De Olivas De Bolea Aceite De Oliva Virgen Extra Arbequina Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/molino-de-olivas-de-bolea-aceite-de-oliva-virgen-extra-arbequina-botella-250-ml/
11,24/07/2024,6.20,Molino De Olivas De Bolea Aceite De Oliva Virgen Extra Arbequina Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/molino-de-olivas-de-bolea-aceite-de-oliva-virgen-extra-arbequina-botella-250-ml/
12,25/07/2024,6.20,Molino De Olivas De Bolea Aceite De Oliva Virgen Extra Arbequina Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/molino-de-olivas-de-bolea-aceite-de-oliva-virgen-extra-arbequina-botella-250-ml/
13,27/07/2024,6.20,Molino De Olivas De Bolea Aceite De Oliva Virgen Extra Arbequina Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/molino-de-olivas-de-bolea-aceite-de-oliva-virgen-extra-arbequina-botella-250-ml/
14,28/07/2024,6.20,Molino De Olivas De Bolea Aceite De Oliva Virgen Extra Arbequina Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/molino-de-olivas-de-bolea-aceite-de-oliva-virgen-extra-arbequina-botella-250-ml/
