Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
20/07/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
21/07/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
22/07/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
23/07/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
24/07/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
25/07/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
26/07/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
27/07/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
28/07/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
29/07/2024,8.52,oro bailen aceite de oliva virgen extra estuche 2 botellas 100 ml variedad picual y arbequina,oro bailen,1,0.1,l,otras,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/oro-bailen-aceite-de-oliva-virgen-extra-estuche-2-botellas-100-ml-variedad-picual-y-arbequina/
