,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,25/06/2024,14.45,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
1,28/06/2024,14.45,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
2,29/06/2024,14.45,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
3,01/07/2024,13.76,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
4,02/07/2024,13.76,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
5,03/07/2024,13.76,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
6,10/07/2024,13.76,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
7,11/07/2024,13.76,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
8,12/07/2024,13.76,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
9,13/07/2024,13.76,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
10,14/07/2024,13.76,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
11,15/07/2024,13.76,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
12,16/07/2024,13.76,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
13,17/07/2024,13.76,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
14,18/07/2024,13.76,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
15,19/07/2024,13.76,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
16,20/07/2024,13.76,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
17,21/07/2024,13.76,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
18,22/07/2024,13.76,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
19,23/07/2024,13.76,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
20,24/07/2024,13.76,Coosur Aceite De Oliva Virgen Extra Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-arbequina-botella-1-l/
