,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,51.68,Conde De Benalua Aceite De Oliva Virgen Extra Selección Gourmet Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/conde-de-benalua-aceite-de-oliva-virgen-extra-seleccion-gourmet-garrafa-5-l/
1,11/07/2024,51.68,Conde De Benalua Aceite De Oliva Virgen Extra Selección Gourmet Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/conde-de-benalua-aceite-de-oliva-virgen-extra-seleccion-gourmet-garrafa-5-l/
2,12/07/2024,51.68,Conde De Benalua Aceite De Oliva Virgen Extra Selección Gourmet Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/conde-de-benalua-aceite-de-oliva-virgen-extra-seleccion-gourmet-garrafa-5-l/
3,13/07/2024,51.68,Conde De Benalua Aceite De Oliva Virgen Extra Selección Gourmet Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/conde-de-benalua-aceite-de-oliva-virgen-extra-seleccion-gourmet-garrafa-5-l/
4,14/07/2024,51.68,Conde De Benalua Aceite De Oliva Virgen Extra Selección Gourmet Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/conde-de-benalua-aceite-de-oliva-virgen-extra-seleccion-gourmet-garrafa-5-l/
5,15/07/2024,45.75,Conde De Benalua Aceite De Oliva Virgen Extra Selección Gourmet Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/conde-de-benalua-aceite-de-oliva-virgen-extra-seleccion-gourmet-garrafa-5-l/
6,16/07/2024,45.75,Conde De Benalua Aceite De Oliva Virgen Extra Selección Gourmet Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/conde-de-benalua-aceite-de-oliva-virgen-extra-seleccion-gourmet-garrafa-5-l/
7,17/07/2024,45.75,Conde De Benalua Aceite De Oliva Virgen Extra Selección Gourmet Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/conde-de-benalua-aceite-de-oliva-virgen-extra-seleccion-gourmet-garrafa-5-l/
8,18/07/2024,45.75,Conde De Benalua Aceite De Oliva Virgen Extra Selección Gourmet Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/conde-de-benalua-aceite-de-oliva-virgen-extra-seleccion-gourmet-garrafa-5-l/
9,19/07/2024,45.75,Conde De Benalua Aceite De Oliva Virgen Extra Selección Gourmet Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/conde-de-benalua-aceite-de-oliva-virgen-extra-seleccion-gourmet-garrafa-5-l/
