,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,12.86,Fuenroble Aceite De Oliva Virgen Extra Picual D.o. Sierra De Segura Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-lata-500-ml/
1,11/07/2024,12.86,Fuenroble Aceite De Oliva Virgen Extra Picual D.o. Sierra De Segura Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-lata-500-ml/
2,12/07/2024,12.86,Fuenroble Aceite De Oliva Virgen Extra Picual D.o. Sierra De Segura Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-lata-500-ml/
3,13/07/2024,12.86,Fuenroble Aceite De Oliva Virgen Extra Picual D.o. Sierra De Segura Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-lata-500-ml/
4,14/07/2024,12.86,Fuenroble Aceite De Oliva Virgen Extra Picual D.o. Sierra De Segura Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-lata-500-ml/
5,16/07/2024,12.86,Fuenroble Aceite De Oliva Virgen Extra Picual D.o. Sierra De Segura Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-lata-500-ml/
6,17/07/2024,12.86,Fuenroble Aceite De Oliva Virgen Extra Picual D.o. Sierra De Segura Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-lata-500-ml/
7,19/07/2024,12.86,Fuenroble Aceite De Oliva Virgen Extra Picual D.o. Sierra De Segura Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-lata-500-ml/
8,20/07/2024,12.86,Fuenroble Aceite De Oliva Virgen Extra Picual D.o. Sierra De Segura Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-lata-500-ml/
9,21/07/2024,12.86,Fuenroble Aceite De Oliva Virgen Extra Picual D.o. Sierra De Segura Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-lata-500-ml/
10,22/07/2024,12.86,Fuenroble Aceite De Oliva Virgen Extra Picual D.o. Sierra De Segura Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-lata-500-ml/
11,23/07/2024,12.86,Fuenroble Aceite De Oliva Virgen Extra Picual D.o. Sierra De Segura Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-lata-500-ml/
12,24/07/2024,12.86,Fuenroble Aceite De Oliva Virgen Extra Picual D.o. Sierra De Segura Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-lata-500-ml/
13,25/07/2024,12.86,Fuenroble Aceite De Oliva Virgen Extra Picual D.o. Sierra De Segura Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-lata-500-ml/
14,26/07/2024,12.86,Fuenroble Aceite De Oliva Virgen Extra Picual D.o. Sierra De Segura Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-lata-500-ml/
15,27/07/2024,12.86,Fuenroble Aceite De Oliva Virgen Extra Picual D.o. Sierra De Segura Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-lata-500-ml/
16,28/07/2024,12.86,Fuenroble Aceite De Oliva Virgen Extra Picual D.o. Sierra De Segura Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-lata-500-ml/
17,29/07/2024,12.86,Fuenroble Aceite De Oliva Virgen Extra Picual D.o. Sierra De Segura Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-lata-500-ml/
