,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,8.56,El Corte Ingles Selection Aceite De Oliva Virgen Extra Torre De Canena Variedad Picual Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-selection-aceite-de-oliva-virgen-extra-torre-de-canena-variedad-picual-botella-500-ml/
1,11/07/2024,8.56,El Corte Ingles Selection Aceite De Oliva Virgen Extra Torre De Canena Variedad Picual Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-selection-aceite-de-oliva-virgen-extra-torre-de-canena-variedad-picual-botella-500-ml/
2,12/07/2024,8.56,El Corte Ingles Selection Aceite De Oliva Virgen Extra Torre De Canena Variedad Picual Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-selection-aceite-de-oliva-virgen-extra-torre-de-canena-variedad-picual-botella-500-ml/
3,13/07/2024,8.56,El Corte Ingles Selection Aceite De Oliva Virgen Extra Torre De Canena Variedad Picual Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-selection-aceite-de-oliva-virgen-extra-torre-de-canena-variedad-picual-botella-500-ml/
4,14/07/2024,8.56,El Corte Ingles Selection Aceite De Oliva Virgen Extra Torre De Canena Variedad Picual Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-selection-aceite-de-oliva-virgen-extra-torre-de-canena-variedad-picual-botella-500-ml/
5,15/07/2024,8.56,El Corte Ingles Selection Aceite De Oliva Virgen Extra Torre De Canena Variedad Picual Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-selection-aceite-de-oliva-virgen-extra-torre-de-canena-variedad-picual-botella-500-ml/
6,16/07/2024,8.56,El Corte Ingles Selection Aceite De Oliva Virgen Extra Torre De Canena Variedad Picual Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-selection-aceite-de-oliva-virgen-extra-torre-de-canena-variedad-picual-botella-500-ml/
7,17/07/2024,8.56,El Corte Ingles Selection Aceite De Oliva Virgen Extra Torre De Canena Variedad Picual Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-selection-aceite-de-oliva-virgen-extra-torre-de-canena-variedad-picual-botella-500-ml/
8,18/07/2024,8.56,El Corte Ingles Selection Aceite De Oliva Virgen Extra Torre De Canena Variedad Picual Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-selection-aceite-de-oliva-virgen-extra-torre-de-canena-variedad-picual-botella-500-ml/
9,19/07/2024,8.56,El Corte Ingles Selection Aceite De Oliva Virgen Extra Torre De Canena Variedad Picual Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-selection-aceite-de-oliva-virgen-extra-torre-de-canena-variedad-picual-botella-500-ml/
