,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,11/07/2024,7.14,El Lagar Del Soto Aceite De Oliva Virgen Extra Ecológico 100% Manzanilla Cacereña Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-lagar-del-soto-aceite-de-oliva-virgen-extra-ecologico-100-manzanilla-cacerena-lata-500-ml/
1,12/07/2024,7.14,El Lagar Del Soto Aceite De Oliva Virgen Extra Ecológico 100% Manzanilla Cacereña Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-lagar-del-soto-aceite-de-oliva-virgen-extra-ecologico-100-manzanilla-cacerena-lata-500-ml/
2,13/07/2024,7.14,El Lagar Del Soto Aceite De Oliva Virgen Extra Ecológico 100% Manzanilla Cacereña Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-lagar-del-soto-aceite-de-oliva-virgen-extra-ecologico-100-manzanilla-cacerena-lata-500-ml/
3,14/07/2024,7.14,El Lagar Del Soto Aceite De Oliva Virgen Extra Ecológico 100% Manzanilla Cacereña Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-lagar-del-soto-aceite-de-oliva-virgen-extra-ecologico-100-manzanilla-cacerena-lata-500-ml/
4,15/07/2024,7.14,El Lagar Del Soto Aceite De Oliva Virgen Extra Ecológico 100% Manzanilla Cacereña Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-lagar-del-soto-aceite-de-oliva-virgen-extra-ecologico-100-manzanilla-cacerena-lata-500-ml/
5,16/07/2024,7.14,El Lagar Del Soto Aceite De Oliva Virgen Extra Ecológico 100% Manzanilla Cacereña Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-lagar-del-soto-aceite-de-oliva-virgen-extra-ecologico-100-manzanilla-cacerena-lata-500-ml/
6,17/07/2024,7.14,El Lagar Del Soto Aceite De Oliva Virgen Extra Ecológico 100% Manzanilla Cacereña Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-lagar-del-soto-aceite-de-oliva-virgen-extra-ecologico-100-manzanilla-cacerena-lata-500-ml/
7,18/07/2024,7.14,El Lagar Del Soto Aceite De Oliva Virgen Extra Ecológico 100% Manzanilla Cacereña Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-lagar-del-soto-aceite-de-oliva-virgen-extra-ecologico-100-manzanilla-cacerena-lata-500-ml/
8,19/07/2024,7.14,El Lagar Del Soto Aceite De Oliva Virgen Extra Ecológico 100% Manzanilla Cacereña Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-lagar-del-soto-aceite-de-oliva-virgen-extra-ecologico-100-manzanilla-cacerena-lata-500-ml/
9,20/07/2024,7.14,El Lagar Del Soto Aceite De Oliva Virgen Extra Ecológico 100% Manzanilla Cacereña Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-lagar-del-soto-aceite-de-oliva-virgen-extra-ecologico-100-manzanilla-cacerena-lata-500-ml/
10,21/07/2024,7.14,El Lagar Del Soto Aceite De Oliva Virgen Extra Ecológico 100% Manzanilla Cacereña Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-lagar-del-soto-aceite-de-oliva-virgen-extra-ecologico-100-manzanilla-cacerena-lata-500-ml/
11,22/07/2024,7.14,El Lagar Del Soto Aceite De Oliva Virgen Extra Ecológico 100% Manzanilla Cacereña Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-lagar-del-soto-aceite-de-oliva-virgen-extra-ecologico-100-manzanilla-cacerena-lata-500-ml/
12,23/07/2024,7.14,El Lagar Del Soto Aceite De Oliva Virgen Extra Ecológico 100% Manzanilla Cacereña Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-lagar-del-soto-aceite-de-oliva-virgen-extra-ecologico-100-manzanilla-cacerena-lata-500-ml/
13,24/07/2024,7.14,El Lagar Del Soto Aceite De Oliva Virgen Extra Ecológico 100% Manzanilla Cacereña Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-lagar-del-soto-aceite-de-oliva-virgen-extra-ecologico-100-manzanilla-cacerena-lata-500-ml/
14,25/07/2024,7.14,El Lagar Del Soto Aceite De Oliva Virgen Extra Ecológico 100% Manzanilla Cacereña Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-lagar-del-soto-aceite-de-oliva-virgen-extra-ecologico-100-manzanilla-cacerena-lata-500-ml/
15,26/07/2024,7.14,El Lagar Del Soto Aceite De Oliva Virgen Extra Ecológico 100% Manzanilla Cacereña Lata 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-lagar-del-soto-aceite-de-oliva-virgen-extra-ecologico-100-manzanilla-cacerena-lata-500-ml/
