,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,14.25,Ester Sole Aceite De Oliva Virgen Extra Dop Siurana Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/ester-sole-aceite-de-oliva-virgen-extra-dop-siurana-arbequina-botella-1-l/
1,11/07/2024,14.25,Ester Sole Aceite De Oliva Virgen Extra Dop Siurana Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/ester-sole-aceite-de-oliva-virgen-extra-dop-siurana-arbequina-botella-1-l/
2,12/07/2024,14.25,Ester Sole Aceite De Oliva Virgen Extra Dop Siurana Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/ester-sole-aceite-de-oliva-virgen-extra-dop-siurana-arbequina-botella-1-l/
3,13/07/2024,14.25,Ester Sole Aceite De Oliva Virgen Extra Dop Siurana Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/ester-sole-aceite-de-oliva-virgen-extra-dop-siurana-arbequina-botella-1-l/
4,14/07/2024,14.25,Ester Sole Aceite De Oliva Virgen Extra Dop Siurana Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/ester-sole-aceite-de-oliva-virgen-extra-dop-siurana-arbequina-botella-1-l/
5,15/07/2024,14.25,Ester Sole Aceite De Oliva Virgen Extra Dop Siurana Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/ester-sole-aceite-de-oliva-virgen-extra-dop-siurana-arbequina-botella-1-l/
6,16/07/2024,14.25,Ester Sole Aceite De Oliva Virgen Extra Dop Siurana Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/ester-sole-aceite-de-oliva-virgen-extra-dop-siurana-arbequina-botella-1-l/
7,17/07/2024,14.25,Ester Sole Aceite De Oliva Virgen Extra Dop Siurana Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/ester-sole-aceite-de-oliva-virgen-extra-dop-siurana-arbequina-botella-1-l/
8,18/07/2024,14.25,Ester Sole Aceite De Oliva Virgen Extra Dop Siurana Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/ester-sole-aceite-de-oliva-virgen-extra-dop-siurana-arbequina-botella-1-l/
9,19/07/2024,14.25,Ester Sole Aceite De Oliva Virgen Extra Dop Siurana Arbequina Botella 1 L,,1.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/ester-sole-aceite-de-oliva-virgen-extra-dop-siurana-arbequina-botella-1-l/
