,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,11.86,Duc Aceite De Oliva Virgen Extra Dop Aceite De Terra Alta Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/duc-aceite-de-oliva-virgen-extra-dop-aceite-de-terra-alta-botella-750-ml/
1,11/07/2024,11.86,Duc Aceite De Oliva Virgen Extra Dop Aceite De Terra Alta Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/duc-aceite-de-oliva-virgen-extra-dop-aceite-de-terra-alta-botella-750-ml/
2,12/07/2024,11.86,Duc Aceite De Oliva Virgen Extra Dop Aceite De Terra Alta Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/duc-aceite-de-oliva-virgen-extra-dop-aceite-de-terra-alta-botella-750-ml/
3,13/07/2024,11.86,Duc Aceite De Oliva Virgen Extra Dop Aceite De Terra Alta Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/duc-aceite-de-oliva-virgen-extra-dop-aceite-de-terra-alta-botella-750-ml/
4,14/07/2024,11.86,Duc Aceite De Oliva Virgen Extra Dop Aceite De Terra Alta Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/duc-aceite-de-oliva-virgen-extra-dop-aceite-de-terra-alta-botella-750-ml/
5,15/07/2024,11.86,Duc Aceite De Oliva Virgen Extra Dop Aceite De Terra Alta Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/duc-aceite-de-oliva-virgen-extra-dop-aceite-de-terra-alta-botella-750-ml/
6,16/07/2024,11.86,Duc Aceite De Oliva Virgen Extra Dop Aceite De Terra Alta Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/duc-aceite-de-oliva-virgen-extra-dop-aceite-de-terra-alta-botella-750-ml/
7,17/07/2024,11.86,Duc Aceite De Oliva Virgen Extra Dop Aceite De Terra Alta Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/duc-aceite-de-oliva-virgen-extra-dop-aceite-de-terra-alta-botella-750-ml/
8,18/07/2024,11.86,Duc Aceite De Oliva Virgen Extra Dop Aceite De Terra Alta Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/duc-aceite-de-oliva-virgen-extra-dop-aceite-de-terra-alta-botella-750-ml/
9,19/07/2024,11.86,Duc Aceite De Oliva Virgen Extra Dop Aceite De Terra Alta Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/duc-aceite-de-oliva-virgen-extra-dop-aceite-de-terra-alta-botella-750-ml/
10,21/07/2024,11.86,Duc Aceite De Oliva Virgen Extra Dop Aceite De Terra Alta Botella 750 Ml,,0.75,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/duc-aceite-de-oliva-virgen-extra-dop-aceite-de-terra-alta-botella-750-ml/
