,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,7.10,Maestros De Hojiblanca Aceite De Oliva Virgen Extra Ecológico Botella 500 Ml (Envase De Vidrio),,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/maestros-de-hojiblanca-aceite-de-oliva-virgen-extra-ecologico-botella-500-ml-envase-de-vidrio/
1,11/07/2024,7.10,Maestros De Hojiblanca Aceite De Oliva Virgen Extra Ecológico Botella 500 Ml (Envase De Vidrio),,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/maestros-de-hojiblanca-aceite-de-oliva-virgen-extra-ecologico-botella-500-ml-envase-de-vidrio/
2,12/07/2024,7.10,Maestros De Hojiblanca Aceite De Oliva Virgen Extra Ecológico Botella 500 Ml (Envase De Vidrio),,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/maestros-de-hojiblanca-aceite-de-oliva-virgen-extra-ecologico-botella-500-ml-envase-de-vidrio/
3,13/07/2024,7.10,Maestros De Hojiblanca Aceite De Oliva Virgen Extra Ecológico Botella 500 Ml (Envase De Vidrio),,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/maestros-de-hojiblanca-aceite-de-oliva-virgen-extra-ecologico-botella-500-ml-envase-de-vidrio/
4,14/07/2024,7.10,Maestros De Hojiblanca Aceite De Oliva Virgen Extra Ecológico Botella 500 Ml (Envase De Vidrio),,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/maestros-de-hojiblanca-aceite-de-oliva-virgen-extra-ecologico-botella-500-ml-envase-de-vidrio/
5,15/07/2024,7.10,Maestros De Hojiblanca Aceite De Oliva Virgen Extra Ecológico Botella 500 Ml (Envase De Vidrio),,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/maestros-de-hojiblanca-aceite-de-oliva-virgen-extra-ecologico-botella-500-ml-envase-de-vidrio/
6,16/07/2024,7.10,Maestros De Hojiblanca Aceite De Oliva Virgen Extra Ecológico Botella 500 Ml (Envase De Vidrio),,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/maestros-de-hojiblanca-aceite-de-oliva-virgen-extra-ecologico-botella-500-ml-envase-de-vidrio/
7,17/07/2024,7.10,Maestros De Hojiblanca Aceite De Oliva Virgen Extra Ecológico Botella 500 Ml (Envase De Vidrio),,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/maestros-de-hojiblanca-aceite-de-oliva-virgen-extra-ecologico-botella-500-ml-envase-de-vidrio/
8,18/07/2024,8.87,Maestros De Hojiblanca Aceite De Oliva Virgen Extra Ecológico Botella 500 Ml (Envase De Vidrio),,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/maestros-de-hojiblanca-aceite-de-oliva-virgen-extra-ecologico-botella-500-ml-envase-de-vidrio/
9,19/07/2024,8.87,Maestros De Hojiblanca Aceite De Oliva Virgen Extra Ecológico Botella 500 Ml (Envase De Vidrio),,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/maestros-de-hojiblanca-aceite-de-oliva-virgen-extra-ecologico-botella-500-ml-envase-de-vidrio/
