,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,15/07/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
1,16/07/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
2,17/07/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
3,18/07/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
4,19/07/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
5,20/07/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
6,21/07/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
7,22/07/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
8,23/07/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
9,24/07/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
10,25/07/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
11,26/07/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
12,27/07/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
13,28/07/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
14,29/07/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
15,30/07/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
16,31/07/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
17,01/08/2024,1.49,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
18,03/08/2024,1.49,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
19,04/08/2024,1.49,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
20,05/08/2024,1.49,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
21,06/08/2024,1.49,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
22,07/08/2024,1.49,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
23,08/08/2024,1.49,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
24,09/08/2024,1.49,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
25,10/08/2024,1.49,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
26,11/08/2024,1.49,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
27,12/08/2024,1.49,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
28,13/08/2024,1.49,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
29,14/08/2024,1.49,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
30,15/08/2024,1.49,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
31,16/08/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
32,17/08/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
33,18/08/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
34,19/08/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
35,20/08/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
36,21/08/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
37,22/08/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
38,23/08/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
39,24/08/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
40,25/08/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
41,26/08/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
42,27/08/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
43,28/08/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
44,02/09/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
45,03/09/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
46,04/09/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
47,05/09/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
48,06/09/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
49,07/09/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
50,08/09/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
51,09/09/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
52,10/09/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
53,11/09/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
54,12/09/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
55,13/09/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
56,14/09/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
57,15/09/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
58,16/09/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
59,17/09/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
60,18/09/2024,1.59,"Leche Entera Celta, Brik 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-celta-brik-15-litros/
