,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,15/07/2024,0.73,"Leche Desnatada Asturiana, Brik 50 Cl",,0.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-desnatada-asturiana-brik-50-cl/
1,16/07/2024,0.73,"Leche Desnatada Asturiana, Brik 50 Cl",,0.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-desnatada-asturiana-brik-50-cl/
2,17/07/2024,0.73,"Leche Desnatada Asturiana, Brik 50 Cl",,0.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-desnatada-asturiana-brik-50-cl/
3,18/07/2024,0.73,"Leche Desnatada Asturiana, Brik 50 Cl",,0.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-desnatada-asturiana-brik-50-cl/
4,19/07/2024,0.73,"Leche Desnatada Asturiana, Brik 50 Cl",,0.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-desnatada-asturiana-brik-50-cl/
5,20/07/2024,0.73,"Leche Desnatada Asturiana, Brik 50 Cl",,0.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-desnatada-asturiana-brik-50-cl/
6,21/07/2024,0.73,"Leche Desnatada Asturiana, Brik 50 Cl",,0.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-desnatada-asturiana-brik-50-cl/
7,22/07/2024,0.73,"Leche Desnatada Asturiana, Brik 50 Cl",,0.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-desnatada-asturiana-brik-50-cl/
8,23/07/2024,0.73,"Leche Desnatada Asturiana, Brik 50 Cl",,0.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-desnatada-asturiana-brik-50-cl/
9,24/07/2024,0.73,"Leche Desnatada Asturiana, Brik 50 Cl",,0.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-desnatada-asturiana-brik-50-cl/
10,25/07/2024,0.73,"Leche Desnatada Asturiana, Brik 50 Cl",,0.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-desnatada-asturiana-brik-50-cl/
11,26/07/2024,0.73,"Leche Desnatada Asturiana, Brik 50 Cl",,0.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-desnatada-asturiana-brik-50-cl/
12,27/07/2024,0.73,"Leche Desnatada Asturiana, Brik 50 Cl",,0.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-desnatada-asturiana-brik-50-cl/
13,28/07/2024,0.73,"Leche Desnatada Asturiana, Brik 50 Cl",,0.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-desnatada-asturiana-brik-50-cl/
14,29/07/2024,0.73,"Leche Desnatada Asturiana, Brik 50 Cl",,0.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-desnatada-asturiana-brik-50-cl/
15,30/07/2024,0.73,"Leche Desnatada Asturiana, Brik 50 Cl",,0.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-desnatada-asturiana-brik-50-cl/
