,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,15/07/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
1,16/07/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
2,17/07/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
3,18/07/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
4,19/07/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
5,20/07/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
6,21/07/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
7,22/07/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
8,23/07/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
9,24/07/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
10,25/07/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
11,26/07/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
12,27/07/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
13,28/07/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
14,29/07/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
15,30/07/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
16,31/07/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
17,01/08/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
18,03/08/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
19,04/08/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
20,05/08/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
21,06/08/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
22,07/08/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
23,08/08/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
24,09/08/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
25,10/08/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
26,11/08/2024,1.69,"Leche Entera Pascual, Botella 1,5 Litros",,1.5,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-pascual-botella-15-litros/
