,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,15/07/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
1,16/07/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
2,17/07/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
3,20/07/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
4,21/07/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
5,22/07/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
6,23/07/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
7,24/07/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
8,25/07/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
9,26/07/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
10,27/07/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
11,28/07/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
12,29/07/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
13,30/07/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
14,31/07/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
15,01/08/2024,1.29,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
16,02/08/2024,1.29,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
17,03/08/2024,1.29,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
18,04/08/2024,1.29,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
19,05/08/2024,1.29,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
20,08/08/2024,1.29,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
21,11/08/2024,1.29,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
22,12/08/2024,1.29,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
23,13/08/2024,1.29,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
24,14/08/2024,1.29,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
25,15/08/2024,1.29,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
26,16/08/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
27,17/08/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
28,18/08/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
29,19/08/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
30,20/08/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
31,21/08/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
32,22/08/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
33,23/08/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
34,24/08/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
35,25/08/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
36,26/08/2024,1.49,"Leche Entera Calcio Puleva, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-calcio-puleva-brik-1-litro/
