,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,15/07/2024,2.49,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
1,16/07/2024,2.49,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
2,17/07/2024,2.49,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
3,18/07/2024,2.49,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
4,19/07/2024,2.49,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
5,20/07/2024,2.49,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
6,21/07/2024,2.49,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
7,22/07/2024,2.49,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
8,23/07/2024,2.49,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
9,24/07/2024,2.49,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
10,25/07/2024,2.49,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
11,26/07/2024,2.49,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
12,27/07/2024,2.49,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
13,28/07/2024,2.49,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
14,29/07/2024,2.49,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
15,30/07/2024,2.49,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
16,31/07/2024,2.49,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
17,01/08/2024,2.49,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
18,02/08/2024,2.37,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
19,03/08/2024,2.37,"Leche Entera Asturiana, Botella 2,2 Litros",,2.2,l,leche,eroski,https://super.facua.org/eroski/leche/leche-entera-asturiana-botella-22-litros/
