Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
15/07/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
16/07/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
17/07/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
18/07/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
19/07/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
20/07/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
21/07/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
22/07/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
23/07/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
24/07/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
25/07/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
26/07/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
27/07/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
28/07/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
29/07/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
30/07/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
31/07/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
01/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
02/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
03/08/2024,7.62,"aceite de oliva 0,4o hacendado 1 l.",hacendado,1,1.0,l,suave,,False,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
