,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,22/06/2024,8.00,"Aceite De Oliva 0,4º Hacendado 1 L.",,1.0,l,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
1,23/06/2024,8.00,"Aceite De Oliva 0,4º Hacendado 1 L.",,1.0,l,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
2,24/06/2024,8.00,"Aceite De Oliva 0,4º Hacendado 1 L.",,1.0,l,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
3,25/06/2024,8.00,"Aceite De Oliva 0,4º Hacendado 1 L.",,1.0,l,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
4,26/06/2024,8.00,"Aceite De Oliva 0,4º Hacendado 1 L.",,1.0,l,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
5,27/06/2024,8.00,"Aceite De Oliva 0,4º Hacendado 1 L.",,1.0,l,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
6,28/06/2024,8.00,"Aceite De Oliva 0,4º Hacendado 1 L.",,1.0,l,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
7,29/06/2024,8.00,"Aceite De Oliva 0,4º Hacendado 1 L.",,1.0,l,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
8,30/06/2024,8.00,"Aceite De Oliva 0,4º Hacendado 1 L.",,1.0,l,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
9,01/07/2024,7.62,"Aceite De Oliva 0,4º Hacendado 1 L.",,1.0,l,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
10,02/07/2024,7.62,"Aceite De Oliva 0,4º Hacendado 1 L.",,1.0,l,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
11,03/07/2024,7.62,"Aceite De Oliva 0,4º Hacendado 1 L.",,1.0,l,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
12,04/07/2024,7.62,"Aceite De Oliva 0,4º Hacendado 1 L.",,1.0,l,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
13,05/07/2024,7.62,"Aceite De Oliva 0,4º Hacendado 1 L.",,1.0,l,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
14,06/07/2024,7.62,"Aceite De Oliva 0,4º Hacendado 1 L.",,1.0,l,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
15,07/07/2024,7.62,"Aceite De Oliva 0,4º Hacendado 1 L.",,1.0,l,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
16,08/07/2024,7.62,"Aceite De Oliva 0,4º Hacendado 1 L.",,1.0,l,aceite_de_oliva,mercadona,https://super.facua.org/mercadona/aceite-de-oliva/aceite-de-oliva-04-hacendado/
